6.283184
-0.856047665732 0.268282484442 4.984
-0.855012160548 0.269245690427 4.985
-0.853973235317 0.270208627167 4.986
-0.852930894194 0.271171293698 4.987
-0.851885141348 0.272133689058 4.988
-0.850835980963 0.273095812284 4.989
-0.849783417235 0.274057662414 4.99
-0.848727454375 0.275019238486 4.991
-0.847668096606 0.27598053954 4.992
-0.846605348166 0.276941564612 4.993
-0.845539213305 0.277902312744 4.994
-0.844469696289 0.278862782973 4.995
-0.843396801395 0.279822974339 4.996
-0.842320532915 0.280782885882 4.997
-0.841240895154 0.281742516643 4.998
-0.84015789243 0.282701865661 4.999
-0.839071529076 0.283660931977 5.0
-0.837981809438 0.284619714632 5.001
-0.836888737872 0.285578212667 5.002
-0.835792318754 0.286536425125 5.003
-0.834692556467 0.287494351046 5.004
-0.83358945541 0.288451989472 5.005
-0.832483019998 0.289409339447 5.006
-0.831373254654 0.290366400012 5.007
-0.830260163818 0.291323170211 5.008
-0.829143751943 0.292279649087 5.009
-0.828024023494 0.293235835683 5.01
-0.826900982949 0.294191729043 5.011
-0.825774634802 0.295147328212 5.012
-0.824644983558 0.296102632233 5.013
-0.823512033735 0.297057640152 5.014
-0.822375789864 0.298012351013 5.015
-0.821236256492 0.298966763862 5.016
-0.820093438176 0.299920877744 5.017
-0.818947339487 0.300874691705 5.018
-0.817797965009 0.301828204792 5.019
-0.816645319341 0.30278141605 5.02
-0.815489407093 0.303734324527 5.021
-0.814330232889 0.30468692927 5.022
-0.813167801364 0.305639229325 5.023
-0.812002117169 0.306591223742 5.024
-0.810833184967 0.307542911567 5.025
-0.809661009433 0.30849429185 5.026
-0.808485595257 0.309445363638 5.027
-0.807306947139 0.310396125981 5.028
-0.806125069794 0.311346577927 5.029
-0.80493996795 0.312296718528 5.03
-0.803751646347 0.313246546831 5.031
-0.802560109739 0.314196061888 5.032
-0.801365362891 0.315145262749 5.033
-0.800167410583 0.316094148465 5.034
-0.798966257607 0.317042718086 5.035
-0.797761908766 0.317990970665 5.036
-0.796554368879 0.318938905253 5.037
-0.795343642776 0.319886520902 5.038
-0.794129735299 0.320833816665 5.039
-0.792912651304 0.321780791594 5.04
-0.791692395659 0.322727444742 5.041
-0.790468973246 0.323673775162 5.042
-0.789242388959 0.324619781909 5.043
-0.788012647702 0.325565464036 5.044
-0.786779754396 0.326510820598 5.045
-0.785543713973 0.327455850649 5.046
-0.784304531375 0.328400553244 5.047
-0.78306221156 0.329344927439 5.048
-0.781816759498 0.330288972288 5.049
-0.780568180169 0.331232686849 5.05
-0.779316478569 0.332176070177 5.051
-0.778061659704 0.333119121329 5.052
-0.776803728593 0.334061839362 5.053
-0.775542690269 0.335004223333 5.054
-0.774278549774 0.3359462723 5.055
-0.773011312167 0.33688798532 5.056
-0.771740982515 0.337829361453 5.057
-0.770467565901 0.338770399756 5.058
-0.769191067417 0.339711099289 5.059
-0.76791149217 0.340651459111 5.06
-0.766628845278 0.341591478282 5.061
-0.765343131872 0.342531155861 5.062
-0.764054357094 0.343470490909 5.063
-0.762762526099 0.344409482486 5.064
-0.761467644056 0.345348129654 5.065
-0.760169716143 0.346286431474 5.066
-0.758868747552 0.347224387008 5.067
-0.757564743488 0.348161995317 5.068
-0.756257709165 0.349099255464 5.069
-0.754947649812 0.350036166512 5.07
-0.75363457067 0.350972727524 5.071
-0.752318476991 0.351908937563 5.072
-0.750999374039 0.352844795693 5.073
-0.74967726709 0.353780300978 5.074
-0.748352161433 0.354715452483 5.075
-0.747024062368 0.355650249273 5.076
-0.745692975209 0.356584690413 5.077
-0.744358905278 0.357518774967 5.078
-0.743021857913 0.358452502004 5.079
-0.741681838461 0.359385870587 5.08
-0.740338852283 0.360318879785 5.081
-0.73899290475 0.361251528664 5.082
-0.737644001247 0.362183816291 5.083
-0.736292147169 0.363115741735 5.084
-0.734937347923 0.364047304063 5.085
-0.733579608929 0.364978502344 5.086
-0.732218935617 0.365909335646 5.087
-0.730855333431 0.366839803039 5.088
-0.729488807824 0.367769903592 5.089
-0.728119364263 0.368699636375 5.09
-0.726747008225 0.369629000459 5.091
-0.725371745201 0.370557994913 5.092
-0.72399358069 0.37148661881 5.093
-0.722612520206 0.37241487122 5.094
-0.721228569273 0.373342751216 5.095
-0.719841733427 0.374270257868 5.096
-0.718452018214 0.37519739025 5.097
-0.717059429195 0.376124147435 5.098
-0.715663971938 0.377050528496 5.099
-0.714265652027 0.377976532507 5.1
-0.712864475054 0.37890215854 5.101
-0.711460446625 0.379827405672 5.102
-0.710053572354 0.380752272977 5.103
-0.70864385787 0.381676759529 5.104
-0.707231308811 0.382600864404 5.105
-0.705815930829 0.383524586679 5.106
-0.704397729583 0.384447925429 5.107
-0.702976710748 0.385370879731 5.108
-0.701552880006 0.386293448662 5.109
-0.700126243054 0.3872156313 5.11
-0.698696805598 0.388137426722 5.111
-0.697264573356 0.389058834007 5.112
-0.695829552056 0.389979852233 5.113
-0.694391747439 0.390900480479 5.114
-0.692951165256 0.391820717825 5.115
-0.691507811269 0.39274056335 5.116
-0.690061691252 0.393660016135 5.117
-0.688612810989 0.394579075259 5.118
-0.687161176276 0.395497739805 5.119
-0.685706792919 0.396416008853 5.12
-0.684249666736 0.397333881484 5.121
-0.682789803555 0.398251356782 5.122
-0.681327209215 0.399168433829 5.123
-0.679861889568 0.400085111707 5.124
-0.678393850474 0.401001389501 5.125
-0.676923097805 0.401917266292 5.126
-0.675449637445 0.402832741167 5.127
-0.673973475288 0.403747813209 5.128
-0.672494617237 0.404662481503 5.129
-0.671013069209 0.405576745135 5.13
-0.66952883713 0.40649060319 5.131
-0.668041926935 0.407404054754 5.132
-0.666552344575 0.408317098915 5.133
-0.665060096005 0.409229734758 5.134
-0.663565187197 0.410141961372 5.135
-0.662067624128 0.411053777843 5.136
-0.66056741279 0.411965183261 5.137
-0.659064559183 0.412876176714 5.138
-0.657559069318 0.413786757291 5.139
-0.656050949218 0.414696924081 5.14
-0.654540204916 0.415606676174 5.141
-0.653026842453 0.41651601266 5.142
-0.651510867884 0.41742493263 5.143
-0.649992287272 0.418333435176 5.144
-0.648471106692 0.419241519388 5.145
-0.646947332228 0.420149184359 5.146
-0.645420969976 0.42105642918 5.147
-0.643892026041 0.421963252945 5.148
-0.642360506539 0.422869654747 5.149
-0.640826417595 0.423775633679 5.15
-0.639289765347 0.424681188836 5.151
-0.63775055594 0.425586319312 5.152
-0.636208795532 0.426491024201 5.153
-0.63466449029 0.427395302599 5.154
-0.63311764639 0.428299153602 5.155
-0.631568270021 0.429202576306 5.156
-0.63001636738 0.430105569807 5.157
-0.628461944674 0.431008133203 5.158
-0.626905008121 0.431910265591 5.159
-0.625345563949 0.432811966068 5.16
-0.623783618395 0.433713233734 5.161
-0.622219177708 0.434614067686 5.162
-0.620652248145 0.435514467024 5.163
-0.619082835974 0.436414430848 5.164
-0.617510947472 0.437313958257 5.165
-0.615936588927 0.438213048353 5.166
-0.614359766637 0.439111700236 5.167
-0.612780486909 0.440009913006 5.168
-0.611198756059 0.440907685767 5.169
-0.609614580415 0.441805017621 5.17
-0.608027966314 0.442701907669 5.171
-0.606438920101 0.443598355016 5.172
-0.604847448134 0.444494358764 5.173
-0.603253556778 0.445389918018 5.174
-0.601657252408 0.446285031882 5.175
-0.60005854141 0.447179699461 5.176
-0.598457430179 0.44807391986 5.177
-0.596853925119 0.448967692185 5.178
-0.595248032644 0.449861015543 5.179
-0.593639759177 0.45075388904 5.18
-0.592029111153 0.451646311783 5.181
-0.590416095012 0.45253828288 5.182
-0.588800717208 0.453429801438 5.183
-0.587182984202 0.454320866567 5.184
-0.585562902465 0.455211477374 5.185
-0.583940478477 0.456101632971 5.186
-0.582315718728 0.456991332466 5.187
-0.580688629717 0.457880574969 5.188
-0.579059217952 0.458769359592 5.189
-0.577427489951 0.459657685446 5.19
-0.57579345224 0.460545551642 5.191
-0.574157111357 0.461432957292 5.192
-0.572518473846 0.46231990151 5.193
-0.570877546262 0.463206383407 5.194
-0.569234335169 0.464092402099 5.195
-0.567588847138 0.464977956698 5.196
-0.565941088754 0.465863046319 5.197
-0.564291066605 0.466747670077 5.198
-0.562638787293 0.467631827087 5.199
-0.560984257427 0.468515516466 5.2
-0.559327483625 0.469398737329 5.201
-0.557668472513 0.470281488794 5.202
-0.556007230728 0.471163769977 5.203
-0.554343764915 0.472045579996 5.204
-0.552678081728 0.47292691797 5.205
-0.551010187829 0.473807783017 5.206
-0.54934008989 0.474688174256 5.207
-0.547667794591 0.475568090807 5.208
-0.545993308622 0.47644753179 5.209
-0.54431663868 0.477326496325 5.21
-0.542637791473 0.478204983534 5.211
-0.540956773715 0.479082992538 5.212
-0.539273592131 0.479960522459 5.213
-0.537588253453 0.48083757242 5.214
-0.535900764423 0.481714141543 5.215
-0.53421113179 0.482590228952 5.216
-0.532519362314 0.483465833771 5.217
-0.530825462761 0.484340955124 5.218
-0.529129439907 0.485215592136 5.219
-0.527431300536 0.486089743932 5.22
-0.52573105144 0.486963409639 5.221
-0.524028699421 0.487836588383 5.222
-0.522324251287 0.48870927929 5.223
-0.520617713858 0.489581481487 5.224
-0.518909093958 0.490453194104 5.225
-0.517198398422 0.491324416267 5.226
-0.515485634094 0.492195147105 5.227
-0.513770807824 0.493065385749 5.228
-0.512053926471 0.493935131327 5.229
-0.510334996903 0.49480438297 5.23
-0.508614025996 0.495673139809 5.231
-0.506891020633 0.496541400975 5.232
-0.505165987707 0.497409165599 5.233
-0.503438934118 0.498276432815 5.234
-0.501709866774 0.499143201753 5.235
-0.499978792591 0.500009471549 5.236
-0.498245718493 0.500875241335 5.237
-0.496510651413 0.501740510246 5.238
-0.494773598291 0.502605277417 5.239
-0.493034566076 0.503469541982 5.24
-0.491293561723 0.504333303078 5.241
-0.489550592196 0.505196559841 5.242
-0.487805664468 0.506059311407 5.243
-0.486058785517 0.506921556914 5.244
-0.484309962332 0.507783295499 5.245
-0.482559201908 0.508644526301 5.246
-0.480806511248 0.509505248459 5.247
-0.479051897362 0.510365461111 5.248
-0.477295367269 0.511225163398 5.249
-0.475536927996 0.51208435446 5.25
-0.473776586575 0.512943033437 5.251
-0.472014350049 0.513801199472 5.252
-0.470250225466 0.514658851705 5.253
-0.468484219883 0.51551598928 5.254
-0.466716340363 0.516372611338 5.255
-0.464946593979 0.517228717024 5.256
-0.463174987809 0.518084305482 5.257
-0.461401528939 0.518939375855 5.258
-0.459626224465 0.519793927289 5.259
-0.457849081485 0.520647958928 5.26
-0.45607010711 0.52150146992 5.261
-0.454289308456 0.522354459411 5.262
-0.452506692644 0.523206926547 5.263
-0.450722266807 0.524058870476 5.264
-0.448936038081 0.524910290347 5.265
-0.447148013611 0.525761185307 5.266
-0.44535820055 0.526611554506 5.267
-0.443566606057 0.527461397093 5.268
-0.441773237298 0.52831071222 5.269
-0.439978101447 0.529159499035 5.27
-0.438181205684 0.530007756691 5.271
-0.436382557196 0.530855484339 5.272
-0.434582163179 0.531702681132 5.273
-0.432780030834 0.532549346223 5.274
-0.430976167369 0.533395478763 5.275
-0.42917058 0.534241077909 5.276
-0.42736327595 0.535086142813 5.277
-0.425554262447 0.535930672632 5.278
-0.423743546727 0.53677466652 5.279
-0.421931136034 0.537618123633 5.28
-0.420117037617 0.538461043128 5.281
-0.418301258732 0.539303424162 5.282
-0.416483806643 0.540145265892 5.283
-0.414664688619 0.540986567478 5.284
-0.412843911937 0.541827328077 5.285
-0.411021483879 0.542667546848 5.286
-0.409197411737 0.543507222953 5.287
-0.407371702805 0.54434635555 5.288
-0.405544364387 0.5451849438 5.289
-0.403715403792 0.546022986866 5.29
-0.401884828336 0.546860483909 5.291
-0.400052645341 0.547697434091 5.292
-0.398218862137 0.548533836576 5.293
-0.396383486057 0.549369690527 5.294
-0.394546524444 0.550204995109 5.295
-0.392707984645 0.551039749486 5.296
-0.390867874015 0.551873952822 5.297
-0.389026199914 0.552707604285 5.298
-0.387182969709 0.553540703041 5.299
-0.385338190772 0.554373248256 5.3
-0.383491870483 0.555205239097 5.301
-0.381644016227 0.556036674734 5.302
-0.379794635395 0.556867554333 5.303
-0.377943735386 0.557697877066 5.304
-0.376091323602 0.5585276421 5.305
-0.374237407453 0.559356848607 5.306
-0.372381994355 0.560185495757 5.307
-0.37052509173 0.561013582721 5.308
-0.368666707005 0.561841108673 5.309
-0.366806847613 0.562668072782 5.31
-0.364945520994 0.563494474224 5.311
-0.363082734594 0.564320312172 5.312
-0.361218495864 0.565145585799 5.313
-0.35935281226 0.565970294281 5.314
-0.357485691245 0.566794436792 5.315
-0.355617140288 0.567618012509 5.316
-0.353747166863 0.568441020609 5.317
-0.351875778449 0.569263460267 5.318
-0.350002982533 0.570085330661 5.319
-0.348128786606 0.570906630971 5.32
-0.346253198163 0.571727360374 5.321
-0.344376224709 0.572547518049 5.322
-0.34249787375 0.573367103177 5.323
-0.3406181528 0.574186114938 5.324
-0.338737069378 0.575004552513 5.325
-0.336854631008 0.575822415084 5.326
-0.33497084522 0.576639701832 5.327
-0.333085719549 0.57745641194 5.328
-0.331199261535 0.578272544592 5.329
-0.329311478725 0.579088098972 5.33
-0.32742237867 0.579903074263 5.331
-0.325531968925 0.580717469652 5.332
-0.323640257053 0.581531284323 5.333
-0.321747250621 0.582344517463 5.334
-0.3198529572 0.583157168258 5.335
-0.317957384367 0.583969235897 5.336
-0.316060539705 0.584780719566 5.337
-0.314162430802 0.585591618454 5.338
-0.312263065249 0.586401931751 5.339
-0.310362450644 0.587211658646 5.34
-0.30846059459 0.588020798329 5.341
-0.306557504695 0.588829349992 5.342
-0.304653188569 0.589637312825 5.343
-0.302747653831 0.590444686021 5.344
-0.300840908103 0.591251468772 5.345
-0.298932959012 0.592057660272 5.346
-0.297023814189 0.592863259715 5.347
-0.295113481271 0.593668266294 5.348
-0.2932019679 0.594472679205 5.349
-0.291289281721 0.595276497643 5.35
-0.289375430386 0.596079720805 5.351
-0.287460421549 0.596882347887 5.352
-0.285544262871 0.597684378087 5.353
-0.283626962016 0.598485810602 5.354
-0.281708526654 0.599286644632 5.355
-0.279788964458 0.600086879375 5.356
-0.277868283107 0.600886514032 5.357
-0.275946490283 0.601685547802 5.358
-0.274023593673 0.602483979886 5.359
-0.272099600969 0.603281809486 5.36
-0.270174519868 0.604079035805 5.361
-0.268248358068 0.604875658045 5.362
-0.266321123275 0.605671675409 5.363
-0.264392823199 0.606467087102 5.364
-0.262463465551 0.607261892327 5.365
-0.26053305805 0.608056090291 5.366
-0.258601608417 0.608849680198 5.367
-0.256669124378 0.609642661256 5.368
-0.254735613662 0.610435032671 5.369
-0.252801084005 0.611226793652 5.37
-0.250865543143 0.612017943405 5.371
-0.24892899882 0.612808481141 5.372
-0.246991458781 0.613598406068 5.373
-0.245052930777 0.614387717397 5.374
-0.243113422561 0.615176414339 5.375
-0.241172941892 0.615964496103 5.376
-0.239231496531 0.616751961904 5.377
-0.237289094245 0.617538810952 5.378
-0.235345742803 0.618325042462 5.379
-0.233401449977 0.619110655647 5.38
-0.231456223547 0.619895649721 5.381
-0.229510071292 0.6206800239 5.382
-0.227563000997 0.621463777398 5.383
-0.22561502045 0.622246909433 5.384
-0.223666137443 0.623029419221 5.385
-0.221716359773 0.62381130598 5.386
-0.219765695237 0.624592568928 5.387
-0.217814151638 0.625373207282 5.388
-0.215861736783 0.626153220264 5.389
-0.213908458482 0.626932607093 5.39
-0.211954324547 0.627711366989 5.391
-0.209999342795 0.628489499173 5.392
-0.208043521046 0.629267002869 5.393
-0.206086867123 0.630043877297 5.394
-0.204129388853 0.630820121682 5.395
-0.202171094066 0.631595735246 5.396
-0.200211990594 0.632370717215 5.397
-0.198252086275 0.633145066813 5.398
-0.196291388948 0.633918783266 5.399
-0.194329906455 0.6346918658 5.4
-0.192367646643 0.635464313643 5.401
-0.190404617361 0.636236126021 5.402
-0.188440826461 0.637007302163 5.403
-0.186476281797 0.637777841298 5.404
-0.184510991229 0.638547742655 5.405
-0.182544962617 0.639317005465 5.406
-0.180578203825 0.640085628957 5.407
-0.178610722721 0.640853612364 5.408
-0.176642527174 0.641620954917 5.409
-0.174673625057 0.64238765585 5.41
-0.172704024246 0.643153714395 5.411
-0.170733732619 0.643919129786 5.412
-0.168762758057 0.644683901258 5.413
-0.166791108445 0.645448028046 5.414
-0.164818791668 0.646211509387 5.415
-0.162845815617 0.646974344515 5.416
-0.160872188182 0.64773653267 5.417
-0.158897917259 0.648498073088 5.418
-0.156923010744 0.649258965008 5.419
-0.154947476538 0.650019207669 5.42
-0.152971322541 0.650778800311 5.421
-0.15099455666 0.651537742175 5.422
-0.149017186801 0.6522960325 5.423
-0.147039220873 0.65305367053 5.424
-0.145060666789 0.653810655506 5.425
-0.143081532462 0.654566986671 5.426
-0.141101825809 0.655322663269 5.427
-0.139121554749 0.656077684545 5.428
-0.137140727202 0.656832049743 5.429
-0.135159351094 0.65758575811 5.43
-0.133177434348 0.65833880889 5.431
-0.131194984892 0.659091201332 5.432
-0.129212010657 0.659842934683 5.433
-0.127228519573 0.66059400819 5.434
-0.125244519576 0.661344421104 5.435
-0.123260018601 0.662094172673 5.436
-0.121275024586 0.662843262149 5.437
-0.119289545471 0.663591688781 5.438
-0.117303589198 0.664339451821 5.439
-0.115317163711 0.665086550522 5.44
-0.113330276956 0.665832984137 5.441
-0.111342936879 0.666578751918 5.442
-0.109355151431 0.667323853121 5.443
-0.107366928562 0.668068287 5.444
-0.105378276226 0.668812052811 5.445
-0.103389202377 0.66955514981 5.446
-0.101399714971 0.670297577254 5.447
-0.0994098219664 0.6710393344 5.448
-0.0974195313227 0.671780420507 5.449
-0.095428851001 0.672520834834 5.45
-0.0934377889639 0.67326057664 5.451
-0.0914463531759 0.673999645185 5.452
-0.0894545516026 0.674738039731 5.453
-0.0874623922112 0.675475759539 5.454
-0.0854698829703 0.676212803871 5.455
-0.08347703185 0.67694917199 5.456
-0.0814838468217 0.67768486316 5.457
-0.0794903358582 0.678419876646 5.458
-0.0774965069333 0.679154211711 5.459
-0.0755023680226 0.679887867623 5.46
-0.0735079271025 0.680620843646 5.461
-0.0715131921508 0.681353139049 5.462
-0.0695181711464 0.682084753099 5.463
-0.0675228720694 0.682815685064 5.464
-0.065527302901 0.683545934213 5.465
-0.0635314716235 0.684275499817 5.466
-0.0615353862202 0.685004381145 5.467
-0.0595390546754 0.685732577469 5.468
-0.0575424849745 0.68646008806 5.469
-0.0555456851037 0.687186912191 5.47
-0.0535486630503 0.687913049135 5.471
-0.0515514268023 0.688638498167 5.472
-0.0495539843486 0.68936325856 5.473
-0.0475563436791 0.690087329589 5.474
-0.0455585127842 0.690810710532 5.475
-0.0435604996554 0.691533400664 5.476
-0.0415623122846 0.692255399262 5.477
-0.0395639586646 0.692976705605 5.478
-0.0375654467889 0.693697318972 5.479
-0.0355667846514 0.694417238641 5.48
-0.0335679802468 0.695136463893 5.481
-0.0315690415704 0.695854994009 5.482
-0.0295699766178 0.696572828269 5.483
-0.0275707933853 0.697289965957 5.484
-0.0255714998698 0.698006406355 5.485
-0.0235721040682 0.698722148747 5.486
-0.0215726139783 0.699437192417 5.487
-0.0195730375979 0.700151536649 5.488
-0.0175733829254 0.70086518073 5.489
-0.0155736579594 0.701578123946 5.49
-0.0135738706988 0.702290365584 5.491
-0.0115740291428 0.703001904931 5.492
-0.0095741412906 0.703712741277 5.493
-0.00757421514188 0.70442287391 5.494
-0.00557425869631 0.70513230212 5.495
-0.00357427995371 0.705841025198 5.496
-0.001574286914 0.706549042434 5.497
0.000425712422865 0.707256353122 5.498
0.00242571005688 0.707962956554 5.499
0.00442569798805 0.708668852023 5.5
0.00642566821644 0.709374038823 5.501
0.00842561274216 0.710078516249 5.502
0.0104255235654 0.710782283596 5.503
0.0124253926867 0.711485340161 5.504
0.0144252121063 0.712187685241 5.505
0.0164249738251 0.712889318134 5.506
0.0184246698441 0.713590238137 5.507
0.0204242921644 0.71429044455 5.508
0.0224238327875 0.714989936672 5.509
0.0244232837154 0.715688713805 5.51
0.0264226369501 0.716386775249 5.511
0.0284218844943 0.717084120306 5.512
0.0304210183511 0.71778074828 5.513
0.0324200305238 0.718476658472 5.514
0.0344189130164 0.719171850188 5.515
0.0364176578334 0.719866322732 5.516
0.0384162569799 0.72056007541 5.517
0.0404147024613 0.721253107528 5.518
0.042412986284 0.721945418393 5.519
0.0444111004548 0.722637007312 5.52
0.0464090369813 0.723327873595 5.521
0.0484067878717 0.72401801655 5.522
0.050404345135 0.724707435486 5.523
0.052401700781 0.725396129716 5.524
0.0543988468202 0.726084098549 5.525
0.0563957752641 0.726771341298 5.526
0.0583924781251 0.727457857276 5.527
0.0603889474161 0.728143645797 5.528
0.0623851751515 0.728828706173 5.529
0.0643811533463 0.729513037721 5.53
0.0663768740165 0.730196639756 5.531
0.0683723291793 0.730879511595 5.532
0.0703675108529 0.731561652554 5.533
0.0723624110565 0.732243061951 5.534
0.0743570218106 0.732923739105 5.535
0.0763513351367 0.733603683336 5.536
0.0783453430576 0.734282893963 5.537
0.0803390375972 0.734961370307 5.538
0.0823324107807 0.73563911169 5.539
0.0843254546347 0.736316117434 5.54
0.0863181611871 0.736992386862 5.541
0.0883105224668 0.737667919298 5.542
0.0903025305046 0.738342714065 5.543
0.0922941773325 0.73901677049 5.544
0.0942854549837 0.739690087899 5.545
0.0962763554932 0.740362665617 5.546
0.0982668708974 0.741034502972 5.547
0.100256993234 0.741705599294 5.548
0.102246714543 0.742375953909 5.549
0.104236026866 0.743045566149 5.55
0.106224922244 0.743714435343 5.551
0.108213392723 0.744382560823 5.552
0.110201430348 0.745049941921 5.553
0.112189027168 0.745716577968 5.554
0.114176175232 0.746382468299 5.555
0.116162866591 0.747047612248 5.556
0.118149093299 0.747712009149 5.557
0.120134847411 0.748375658338 5.558
0.122120120983 0.749038559152 5.559
0.124104906076 0.749700710927 5.56
0.126089194748 0.750362113001 5.561
0.128072979065 0.751022764713 5.562
0.130056251089 0.751682665403 5.563
0.132039002889 0.75234181441 5.564
0.134021226532 0.753000211075 5.565
0.136002914091 0.75365785474 5.566
0.137984057639 0.754314744748 5.567
0.13996464925 0.75497088044 5.568
0.141944681003 0.755626261162 5.569
0.143924144978 0.756280886258 5.57
0.145903033256 0.756934755072 5.571
0.147881337922 0.757587866953 5.572
0.149859051063 0.758240221245 5.573
0.151836164768 0.758891817297 5.574
0.153812671129 0.759542654457 5.575
0.155788562239 0.760192732075 5.576
0.157763830195 0.7608420495 5.577
0.159738467096 0.761490606083 5.578
0.161712465044 0.762138401176 5.579
0.163685816141 0.76278543413 5.58
0.165658512496 0.763431704299 5.581
0.167630546217 0.764077211036 5.582
0.169601909416 0.764721953697 5.583
0.171572594207 0.765365931635 5.584
0.173542592708 0.766009144207 5.585
0.175511897039 0.76665159077 5.586
0.177480499323 0.767293270682 5.587
0.179448391685 0.767934183301 5.588
0.181415566254 0.768574327985 5.589
0.183382015161 0.769213704095 5.59
0.185347730539 0.769852310992 5.591
0.187312704528 0.770490148036 5.592
0.189276929265 0.77112721459 5.593
0.191240396895 0.771763510017 5.594
0.193203099564 0.772399033681 5.595
0.195165029421 0.773033784945 5.596
0.197126178618 0.773667763176 5.597
0.19908653931 0.774300967739 5.598
0.201046103656 0.774933398002 5.599
0.203004863819 0.775565053331 5.6
0.204962811962 0.776195933095 5.601
0.206919940254 0.776826036663 5.602
0.208876240867 0.777455363405 5.603
0.210831705975 0.778083912692 5.604
0.212786327756 0.778711683895 5.605
0.214740098393 0.779338676386 5.606
0.216693010069 0.779964889539 5.607
0.218645054973 0.780590322727 5.608
0.220596225298 0.781214975324 5.609
0.222546513238 0.781838846707 5.61
0.224495910992 0.782461936251 5.611
0.226444410763 0.783084243333 5.612
0.228392004757 0.783705767331 5.613
0.230338685183 0.784326507623 5.614
0.232284444254 0.784946463589 5.615
0.234229274188 0.785565634609 5.616
0.236173167205 0.786184020062 5.617
0.23811611553 0.786801619332 5.618
0.240058111391 0.787418431801 5.619
0.24199914702 0.788034456851 5.62
0.243939214652 0.788649693866 5.621
0.245878306528 0.789264142232 5.622
0.24781641489 0.789877801334 5.623
0.249753531988 0.790490670558 5.624
0.251689650072 0.791102749292 5.625
0.253624761397 0.791714036922 5.626
0.255558858224 0.792324532839 5.627
0.257491932816 0.792934236432 5.628
0.25942397744 0.79354314709 5.629
0.261354984369 0.794151264205 5.63
0.263284945878 0.794758587169 5.631
0.265213854248 0.795365115374 5.632
0.267141701762 0.795970848215 5.633
0.26906848071 0.796575785084 5.634
0.270994183385 0.797179925378 5.635
0.272918802083 0.797783268492 5.636
0.274842329107 0.798385813823 5.637
0.276764756761 0.798987560768 5.638
0.278686077357 0.799588508726 5.639
0.280606283209 0.800188657095 5.64
0.282525366636 0.800788005275 5.641
0.284443319962 0.801386552668 5.642
0.286360135515 0.801984298674 5.643
0.288275805628 0.802581242696 5.644
0.290190322638 0.803177384136 5.645
0.292103678887 0.8037727224 5.646
0.294015866722 0.804367256891 5.647
0.295926878494 0.804960987014 5.648
0.297836706559 0.805553912177 5.649
0.299745343277 0.806146031785 5.65
0.301652781014 0.806737345248 5.651
0.303559012141 0.807327851974 5.652
0.305464029032 0.807917551372 5.653
0.307367824067 0.808506442852 5.654
0.309270389631 0.809094525826 5.655
0.311171718115 0.809681799705 5.656
0.313071801911 0.810268263903 5.657
0.314970633421 0.810853917832 5.658
0.316868205049 0.811438760908 5.659
0.318764509204 0.812022792545 5.66
0.320659538302 0.812606012159 5.661
0.322553284762 0.813188419167 5.662
0.32444574101 0.813770012987 5.663
0.326336899475 0.814350793037 5.664
0.328226752592 0.814930758737 5.665
0.330115292803 0.815509909505 5.666
0.332002512554 0.816088244764 5.667
0.333888404295 0.816665763935 5.668
0.335772960482 0.817242466439 5.669
0.337656173578 0.817818351702 5.67
0.33953803605 0.818393419146 5.671
0.341418540371 0.818967668197 5.672
0.343297679017 0.81954109828 5.673
0.345175444473 0.820113708822 5.674
0.347051829228 0.820685499251 5.675
0.348926825777 0.821256468994 5.676
0.350800426618 0.821826617481 5.677
0.352672624258 0.822395944141 5.678
0.354543411208 0.822964448405 5.679
0.356412779985 0.823532129705 5.68
0.358280723111 0.824098987473 5.681
0.360147233115 0.824665021142 5.682
0.36201230253 0.825230230146 5.683
0.363875923897 0.82579461392 5.684
0.36573808976 0.826358171899 5.685
0.367598792672 0.82692090352 5.686
0.369458025189 0.82748280822 5.687
0.371315779874 0.828043885438 5.688
0.373172049296 0.828604134612 5.689
0.375026826031 0.829163555182 5.69
0.37688010266 0.829722146588 5.691
0.378731871768 0.830279908272 5.692
0.380582125949 0.830836839676 5.693
0.382430857802 0.831392940244 5.694
0.384278059933 0.831948209419 5.695
0.386123724951 0.832502646645 5.696
0.387967845475 0.833056251369 5.697
0.389810414129 0.833609023037 5.698
0.391651423541 0.834160961096 5.699
0.393490866348 0.834712064994 5.7
0.395328735192 0.835262334179 5.701
0.397165022722 0.835811768103 5.702
0.398999721592 0.836360366215 5.703
0.400832824464 0.836908127967 5.704
0.402664324005 0.83745505281 5.705
0.404494212889 0.838001140199 5.706
0.406322483797 0.838546389587 5.707
0.408149129415 0.839090800428 5.708
0.409974142438 0.839634372178 5.709
0.411797515564 0.840177104295 5.71
0.413619241501 0.840718996234 5.711
0.415439312962 0.841260047454 5.712
0.417257722666 0.841800257414 5.713
0.419074463339 0.842339625574 5.714
0.420889527716 0.842878151395 5.715
0.422702908534 0.843415834337 5.716
0.424514598542 0.843952673864 5.717
0.426324590492 0.844488669438 5.718
0.428132877144 0.845023820524 5.719
0.429939451265 0.845558126585 5.72
0.431744305629 0.846091587089 5.721
0.433547433016 0.846624201501 5.722
0.435348826214 0.847155969289 5.723
0.437148478018 0.847686889921 5.724
0.438946381228 0.848216962867 5.725
0.440742528653 0.848746187595 5.726
